country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Martinique,MQ,MTQ,474,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,8,Dry latrines - Traditional latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,11,Dry latrines - Bucket latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,12,Dry latrines - Other,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,13,Composting toilets,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,14,Other improved,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,15,"No facility, bush, field",0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,16,Other unimproved,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,17,DK/missing information,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,1,Flush and pour flush - to piped sewer system,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,2,Flush and pour flush - to septic tank,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,3,Flush and pour flush - to pit,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,8,Dry latrines - Traditional latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,11,Dry latrines - Bucket latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,12,Dry latrines - Other,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,13,Composting toilets,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,14,Other improved,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,15,"No facility, bush, field",0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,16,Other unimproved,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Rural,17,DK/missing information,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,1,Flush and pour flush - to piped sewer system,0.453,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,2,Flush and pour flush - to septic tank,0.51,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,3,Flush and pour flush - to pit,0.008,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,8,Dry latrines - Traditional latrine,0.028,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,11,Dry latrines - Bucket latrine,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,12,Dry latrines - Other,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,13,Composting toilets,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,14,Other improved,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,15,"No facility, bush, field",0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,16,Other unimproved,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,National,17,DK/missing information,0.0,CENSUS 2012 - CEN12
Martinique,MQ,MTQ,474,Urban,1,Flush and pour flush - to piped sewer system,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,2,Flush and pour flush - to septic tank,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,3,Flush and pour flush - to pit,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,5,Flush and pour flush - to elsewhere,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,8,Dry latrines - Traditional latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,11,Dry latrines - Bucket latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,12,Dry latrines - Other,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,13,Composting toilets,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,14,Other improved,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,15,"No facility, bush, field",0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,16,Other unimproved,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,17,DK/missing information,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,1,Flush and pour flush - to piped sewer system,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,2,Flush and pour flush - to septic tank,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,3,Flush and pour flush - to pit,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,5,Flush and pour flush - to elsewhere,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,8,Dry latrines - Traditional latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,11,Dry latrines - Bucket latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,12,Dry latrines - Other,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,13,Composting toilets,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,14,Other improved,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,15,"No facility, bush, field",0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,16,Other unimproved,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Rural,17,DK/missing information,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,1,Flush and pour flush - to piped sewer system,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,2,Flush and pour flush - to septic tank,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,3,Flush and pour flush - to pit,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,5,Flush and pour flush - to elsewhere,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,8,Dry latrines - Traditional latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,11,Dry latrines - Bucket latrine,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,12,Dry latrines - Other,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,13,Composting toilets,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,14,Other improved,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,15,"No facility, bush, field",0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,16,Other unimproved,0.006,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,National,17,DK/missing information,0.0,Enquete logement 2013 - EL13
Martinique,MQ,MTQ,474,Urban,1,Flush and pour flush - to piped sewer system,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,2,Flush and pour flush - to septic tank,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,3,Flush and pour flush - to pit,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,8,Dry latrines - Traditional latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,11,Dry latrines - Bucket latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,12,Dry latrines - Other,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,13,Composting toilets,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,14,Other improved,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,15,"No facility, bush, field",0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,16,Other unimproved,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,17,DK/missing information,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,1,Flush and pour flush - to piped sewer system,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,2,Flush and pour flush - to septic tank,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,3,Flush and pour flush - to pit,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,8,Dry latrines - Traditional latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,11,Dry latrines - Bucket latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,12,Dry latrines - Other,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,13,Composting toilets,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,14,Other improved,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,15,"No facility, bush, field",0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,16,Other unimproved,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Rural,17,DK/missing information,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,1,Flush and pour flush - to piped sewer system,0.452,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,2,Flush and pour flush - to septic tank,0.515,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,3,Flush and pour flush - to pit,0.008,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,8,Dry latrines - Traditional latrine,0.026,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,11,Dry latrines - Bucket latrine,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,12,Dry latrines - Other,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,13,Composting toilets,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,14,Other improved,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,15,"No facility, bush, field",0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,16,Other unimproved,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,National,17,DK/missing information,0.0,CENSUS 2013 - CEN13
Martinique,MQ,MTQ,474,Urban,1,Flush and pour flush - to piped sewer system,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,2,Flush and pour flush - to septic tank,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,3,Flush and pour flush - to pit,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,8,Dry latrines - Traditional latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,11,Dry latrines - Bucket latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,12,Dry latrines - Other,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,13,Composting toilets,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,14,Other improved,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,15,"No facility, bush, field",0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,16,Other unimproved,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,17,DK/missing information,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,1,Flush and pour flush - to piped sewer system,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,2,Flush and pour flush - to septic tank,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,3,Flush and pour flush - to pit,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,8,Dry latrines - Traditional latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,11,Dry latrines - Bucket latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,12,Dry latrines - Other,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,13,Composting toilets,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,14,Other improved,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,15,"No facility, bush, field",0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,16,Other unimproved,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Rural,17,DK/missing information,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,1,Flush and pour flush - to piped sewer system,0.455,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,2,Flush and pour flush - to septic tank,0.512,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,3,Flush and pour flush - to pit,0.008,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,8,Dry latrines - Traditional latrine,0.025,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,11,Dry latrines - Bucket latrine,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,12,Dry latrines - Other,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,13,Composting toilets,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,14,Other improved,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,15,"No facility, bush, field",0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,16,Other unimproved,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,National,17,DK/missing information,0.0,CENSUS 2014 - CEN14
Martinique,MQ,MTQ,474,Urban,1,Flush and pour flush - to piped sewer system,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,2,Flush and pour flush - to septic tank,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,3,Flush and pour flush - to pit,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,8,Dry latrines - Traditional latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,11,Dry latrines - Bucket latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,12,Dry latrines - Other,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,13,Composting toilets,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,14,Other improved,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,15,"No facility, bush, field",0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,16,Other unimproved,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Urban,17,DK/missing information,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,1,Flush and pour flush - to piped sewer system,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,2,Flush and pour flush - to septic tank,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,3,Flush and pour flush - to pit,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,8,Dry latrines - Traditional latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,11,Dry latrines - Bucket latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,12,Dry latrines - Other,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,13,Composting toilets,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,14,Other improved,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,15,"No facility, bush, field",0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,16,Other unimproved,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,Rural,17,DK/missing information,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,1,Flush and pour flush - to piped sewer system,0.455,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,2,Flush and pour flush - to septic tank,0.512,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,3,Flush and pour flush - to pit,0.008,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,5,Flush and pour flush - to elsewhere,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,8,Dry latrines - Traditional latrine,0.024,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,11,Dry latrines - Bucket latrine,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,12,Dry latrines - Other,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,13,Composting toilets,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,14,Other improved,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,15,"No facility, bush, field",0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,16,Other unimproved,0.0,CENSUS 2015 - CEN15
Martinique,MQ,MTQ,474,National,17,DK/missing information,0.0,CENSUS 2015 - CEN15
